[Sun Jul 19 06:46:36 UTC 2026] offline_fit WM_RUN=tm2wm_finger_freeq1s0_seed16 ARM=free DATA=/workspace/dreamerv3_runs/tm2_data/finger_q1_side0.pt UPDATES=500000 SEED=16
/workspace/conda_envs/tdmpc2/lib/python3.11/site-packages/tensordict/_td.py:612: FutureWarning: TensorDict.to_module() is replacing an existing nn.Parameter in the destination module with a tensor leaf that is not an nn.Parameter. This historical behavior can remove the key from module.state_dict(). In tensordict v0.14, to_module() will preserve existing module parameter and buffer registrations by default. Pass preserve_module_state=False to keep the current replacement behavior, or preserve_module_state=True to opt in to the v0.14 behavior now.
  local_out = _set_tensor_dict(
Episode length: 1000
Discount factor: 0.995
Buffer capacity: 200,200
Storage required: 0.01 GB
Using CUDA:0 memory for storage.
[92m2026-07-19 06:46:40,198 [torchrl][INFO][0m    Initialized LazyTensorStorage with torch.Size([200200]) shape[92m [END][0m
Loaded static data: 200 eps x 1001 rows = 200200 rows; arm=free (reward_coef=0.0, value_coef=0.0)
  update 307000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 307500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 308000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 308500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 309000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0015  value_loss=2.6922
  update 309500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 310000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 310500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 311000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 311500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 312000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 312500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 313000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 313500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 314000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 314500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 315000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 315500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0019  value_loss=2.6922
  update 316000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 316500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0020  value_loss=2.6922
  update 317000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 317500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0021  value_loss=2.6922
  update 318000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0019  value_loss=2.6922
  update 318500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0022  value_loss=2.6922
  update 319000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 319500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0015  value_loss=2.6922
  update 320000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 320500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 321000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0015  value_loss=2.6922
  update 321500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0025  value_loss=2.6922
  update 322000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0019  value_loss=2.6922
  update 322500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0019  value_loss=2.6922
  update 323000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0019  value_loss=2.6922
  update 323500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0020  value_loss=2.6922
  update 324000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 324500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 325000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 325500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 326000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 326500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0014  value_loss=2.6922
  update 327000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 327500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0015  value_loss=2.6922
  update 328000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0020  value_loss=2.6922
  update 328500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0019  value_loss=2.6922
  update 329000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0020  value_loss=2.6922
  update 329500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 330000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 330500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 331000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 331500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0015  value_loss=2.6922
  update 332000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0020  value_loss=2.6922
  update 332500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 333000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 333500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0015  value_loss=2.6922
  update 334000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0019  value_loss=2.6922
  update 334500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0015  value_loss=2.6922
  update 335000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 335500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 336000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 336500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0014  value_loss=2.6922
  update 337000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 337500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0019  value_loss=2.6922
  update 338000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 338500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0015  value_loss=2.6922
  update 339000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 339500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0015  value_loss=2.6922
  update 340000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 340500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0014  value_loss=2.6922
  update 341000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0020  value_loss=2.6922
  update 341500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0015  value_loss=2.6922
  update 342000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 342500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0023  value_loss=2.6922
  update 343000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0014  value_loss=2.6922
  update 343500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 344000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 344500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 345000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 345500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 346000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0021  value_loss=2.6922
  update 346500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 347000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0015  value_loss=2.6922
  update 347500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 348000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0020  value_loss=2.6922
  update 348500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 349000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 349500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 350000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0019  value_loss=2.6922
  update 350500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 351000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 351500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0019  value_loss=2.6922
  update 352000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0019  value_loss=2.6922
  update 352500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 353000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 353500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0013  value_loss=2.6922
  update 354000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 354500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 355000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 355500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 356000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 356500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0019  value_loss=2.6922
  update 357000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0019  value_loss=2.6922
  update 357500/500000: consistency_loss=0.0001  pi_loss=-0.0007  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 358000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 358500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0014  value_loss=2.6922
  update 359000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 359500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 360000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0015  value_loss=2.6922
  update 360500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0022  value_loss=2.6922
  update 361000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 361500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0015  value_loss=2.6922
  update 362000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0019  value_loss=2.6922
  update 362500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0019  value_loss=2.6922
  update 363000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 363500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 364000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0021  value_loss=2.6922
  update 364500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 365000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 365500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 366000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 366500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0020  value_loss=2.6922
  update 367000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0019  value_loss=2.6922
  update 367500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 368000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0014  value_loss=2.6922
  update 368500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 369000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 369500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0019  value_loss=2.6922
  update 370000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0019  value_loss=2.6922
  update 370500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 371000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0019  value_loss=2.6922
  update 371500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0015  value_loss=2.6922
  update 372000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 372500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 373000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0019  value_loss=2.6922
  update 373500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0015  value_loss=2.6922
  update 374000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0014  value_loss=2.6922
  update 374500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0014  value_loss=2.6922
  update 375000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0022  value_loss=2.6922
  update 375500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 376000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 376500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0019  value_loss=2.6922
  update 377000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 377500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0020  value_loss=2.6922
  update 378000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 378500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 379000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 379500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 380000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 380500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0022  value_loss=2.6922
  update 381000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0015  value_loss=2.6922
  update 381500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 382000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0023  value_loss=2.6922
  update 382500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0019  value_loss=2.6922
  update 383000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 383500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 384000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0022  value_loss=2.6922
  update 384500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 385000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0015  value_loss=2.6922
  update 385500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0014  value_loss=2.6922
  update 386000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 386500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 387000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 387500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0019  value_loss=2.6922
  update 388000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 388500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 389000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0014  value_loss=2.6922
  update 389500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 390000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0022  value_loss=2.6922
  update 390500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0019  value_loss=2.6922
  update 391000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 391500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0023  value_loss=2.6922
  update 392000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 392500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 393000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0020  value_loss=2.6922
  update 393500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0014  value_loss=2.6922
  update 394000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0015  value_loss=2.6922
  update 394500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 395000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0020  value_loss=2.6922
  update 395500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 396000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0019  value_loss=2.6922
  update 396500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 397000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 397500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0015  value_loss=2.6922
  update 398000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0020  value_loss=2.6922
  update 398500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 399000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 399500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 400000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0014  value_loss=2.6922
Saved checkpoint at update 400000
  update 400500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0013  value_loss=2.6922
  update 401000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 401500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 402000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0015  value_loss=2.6922
  update 402500/500000: consistency_loss=0.0001  pi_loss=-0.0007  reward_loss=2.6922  total_loss=0.0019  value_loss=2.6922
  update 403000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0015  value_loss=2.6922
  update 403500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 404000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0015  value_loss=2.6922
  update 404500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0015  value_loss=2.6922
  update 405000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0028  value_loss=2.6922
  update 405500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 406000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 406500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 407000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0015  value_loss=2.6922
  update 407500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 408000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 408500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 409000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0016  value_loss=2.6922
  update 409500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 410000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0017  value_loss=2.6922
  update 410500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0018  value_loss=2.6922
  update 411000/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0015  value_loss=2.6922
  update 411500/500000: consistency_loss=0.0001  pi_loss=-0.0006  reward_loss=2.6922  total_loss=0.0019  value_loss=2.6922
